date,open,high,low,close,volume,amount,rsi,ema_20,ema_50,ema_60,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,ma_5,ma_10,ma_20,volume_ma,volume_ratio
2025-10-10,21.3,21.71,20.66,20.99,147070564.0,3118811848.0,67.67633569085959,18.204323217654604,16.60756464173357,16.270556426913412,1.3211972312273623,0.9377636715081268,0.3834335597192355,21.66064122334042,17.512000000000008,13.363358776659592,20.43199999999999,19.27100000000001,17.512000000000008,176854130.0,0.8315924768056024
2025-10-17,20.06,21.7,20.05,20.68,316533731.0,6626412090.0,65.50090316285797,18.44010195883036,16.76726798911657,16.41512834734248,1.3512755008468496,1.0204660373758714,0.3308094634709781,21.95760065675088,17.81600000000001,13.67439934324914,20.405999999999988,19.65200000000001,17.81600000000001,193167349.0,1.638650282455344
2025-10-24,20.98,23.88,20.45,23.18,334223976.0,7434318798.0,73.03013341212929,18.891520819894133,17.01874767581788,16.636927417921417,1.5588721451259673,1.1281472589258903,0.4307248862000767,22.74066640438886,18.23950000000001,13.73833359561116,21.02999999999999,20.202000000000012,18.23950000000001,220510483.25,1.5156829329564312
2025-10-31,22.5,23.96,21.88,22.99,395335077.0,9079807523.0,71.74852860572149,19.281852170380407,17.252914433628945,16.845224879628912,1.688597468762019,1.2402373008931162,0.4483601678689028,23.397013009680876,18.60250000000001,13.807986990319144,21.687999999999988,20.758000000000013,18.60250000000001,298290837.0,1.3253342978148537
2025-11-07,23.24,25.64,22.29,25.32,376174354.0,9017100242.0,77.06414836917963,19.856913868439417,17.569270730349377,17.12308635898534,1.9568597882060816,1.3835617983557094,0.5732979898503721,24.465107208446636,19.10750000000001,13.749892791553382,22.631999999999987,21.35100000000001,19.10750000000001,355566784.5,1.0579569588564874
2025-11-14,25.4,27.44,24.35,25.95,341691835.0,8822902635.0,78.25547817960671,20.4372077857309,17.8979267801396,17.41249336360877,2.1949928329191657,1.5458480052684007,0.649144827650765,25.54638052308221,19.59550000000001,13.64461947691781,23.623999999999988,22.02800000000001,19.59550000000001,361856310.5,0.9442749099162112
2025-11-21,25.45,25.69,22.68,22.95,296116896.0,7113916827.0,61.79519703979811,20.676521329947008,18.096047298565495,17.594050958244548,2.1172339040428767,1.660125185023296,0.4571087190195808,25.874247061595685,19.90800000000001,13.941752938404331,24.07799999999999,22.242000000000008,19.90800000000001,352329540.5,0.8404543529894565
2025-11-28,23.17,25.06,22.7,24.7,252441653.0,6067882381.0,66.25425390629324,21.05970977471396,18.355025835876656,17.82703289403981,2.1717847842219307,1.7624571048630229,0.4093276793589078,26.399199008269804,20.329000000000004,14.258800991730206,24.38199999999999,22.706000000000007,20.329000000000004,316606184.5,0.7973364556939032
2025-12-05,25.4,28.5,24.76,28.31,276164973.0,7316162550.0,73.20247422258547,21.75021360569358,18.745416979567768,18.17073673357949,2.47775160163604,1.9055160042176265,0.5722355974184139,27.603049181377113,20.94400000000001,14.2849508186229,25.44599999999999,23.567000000000007,20.94400000000001,291603839.25,0.9470553395671728
2025-12-12,28.21,28.37,26.72,27.42,230348862.0,6327895913.0,69.40816603008541,22.290193262294192,19.085596705859228,18.47399126690475,2.6182355571412685,2.0480599148023546,0.5701756423389139,28.379775520994,21.49450000000001,14.609224479006013,25.865999999999996,24.24900000000001,21.49450000000001,263768096.0,0.873300696684712
2025-12-19,26.84,29.4,26.0,29.23,200456272.0,5523940385.0,72.52696082170203,22.95112723731379,19.483416442884355,18.82664729094066,2.842851356387346,2.207018203119353,0.6358331532679928,29.297791464812832,22.172000000000004,15.046208535187176,26.522,25.073000000000004,22.172000000000004,239852940.0,0.8357465703776655
2025-12-26,29.28,31.0,28.73,30.5,213737174.0,6352207010.0,74.49198450185943,23.670067500426764,19.915439327477124,19.209380166647524,3.087745770538689,2.38316371660322,0.7045820539354688,30.414453048392733,22.853500000000004,15.292546951607276,28.031999999999993,26.055000000000007,22.853500000000004,230176820.25,0.9285781851007217
2026-01-02,30.76,33.0,28.9,32.84,174782676.0,5430645984.0,77.66226083194523,24.543394405148025,20.422284844046647,19.656285734954164,3.4310932942123813,2.5927496321250523,0.838343662087329,31.945932854129858,23.611500000000007,15.277067145870156,29.65999999999999,27.021000000000004,23.611500000000007,204831246.0,0.8533008484457494
2026-01-09,34.01,35.85,32.7,33.53,370042997.0,12564099053.0,78.51039920069357,25.399261604657735,20.93631288937815,20.11116161249665,3.716039721088208,2.817407649917683,0.8986320711705247,33.29928171520605,24.416500000000006,15.533718284793968,30.70399999999999,28.075,24.416500000000006,239754779.75,1.5434228147019873
2026-01-16,34.25,34.56,32.66,33.21,166202230.0,5568158849.0,77.04929319727052,26.14314145183319,21.41763395253979,20.540631723562335,3.871413249596756,3.028208769853498,0.8432044797432581,34.456610920296015,25.10750000000001,15.758389079704,31.861999999999988,28.863999999999997,25.10750000000001,231191269.25,0.7188949242727513
