date,open,high,low,close,volume,amount,rsi,ema_20,ema_50,ema_60,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,ma_5,ma_10,ma_20,volume_ma,volume_ratio
2025-09-19,37.75,39.13,37.68,38.6,191964519.0,7395325064.0,50.57510177807947,38.35212386016057,38.61973138192936,38.5169378530405,-0.273915495676583,-0.2772762887507721,0.0033607930741891,40.76666133894203,38.62899999999998,36.49133866105792,38.09799999999999,37.89999999999998,38.62899999999998,180199514.0,1.0652887720884752
2025-09-26,38.73,39.16,38.17,38.76,129984979.0,5033502576.0,51.3397361584832,38.39096920681194,38.62523211204978,38.52490710376048,-0.2082839099965596,-0.2634778129999297,0.05519390300337,40.76136607350076,38.62499999999998,36.4886339264992,38.14999999999999,38.03599999999998,38.62499999999998,167138809.25,0.777706743175209
2025-10-03,38.58,38.75,38.0,38.5,55914139.0,2142202752.0,49.98642347981417,38.40135309187747,38.62032104883214,38.52409047740768,-0.1752302869139654,-0.2458283077827368,0.0705980208687713,40.67902854405119,38.57699999999998,36.47497145594876,38.35599999999999,38.04299999999998,38.57699999999998,133401343.25,0.4191422487794177
2025-10-10,38.28,40.04,38.27,39.77,82643878.0,3249094467.0,56.07691583041666,38.531700416460566,38.66540649789754,38.564939969951695,-0.0460261060154678,-0.205867867429283,0.1598417614138151,40.69021538364976,38.58049999999997,36.47078461635019,38.67799999999999,38.263999999999974,38.58049999999997,115126878.75,0.7178504177070812
2025-10-17,39.46,42.66,39.12,41.9,223591480.0,9160538297.0,63.996012697287405,38.85249085298813,38.79225330190156,38.67428620044508,0.2256412847855173,-0.1195660369863229,0.3452073217718403,41.22891758704615,38.69749999999998,36.166082412953806,39.50599999999999,38.69799999999997,38.69749999999998,123033619.0,1.817320191158483
2025-10-24,41.79,42.7,41.05,42.5,164318293.0,6897668835.0,65.86309434417839,39.199872676513074,38.93765513319954,38.79971943977475,0.4837779438485654,0.0011027591806547,0.4826751846679107,41.85719370952758,38.84549999999997,35.83380629047237,40.285999999999994,39.19199999999997,38.84549999999997,131616947.5,1.2484584707451902
2025-10-31,42.0,43.81,41.13,42.51,139253501.0,5932011285.0,65.89483868045896,39.515122897797546,39.07774708876035,38.92136798273295,0.6813063468882916,0.1371434767221821,0.5441628701661095,42.41622886555569,39.007999999999974,35.59977113444426,41.035999999999994,39.592999999999975,39.007999999999974,152451788.0,0.9134264860179928
2025-11-07,42.8,44.39,42.66,43.73,126729903.0,5537166527.0,69.60801581830677,39.91653976467397,39.2601883793972,39.07902804887286,0.9256228296471888,0.2948393473071835,0.6307834823400054,43.20422261716024,39.22249999999998,35.240777382839724,42.081999999999994,40.21899999999997,39.22249999999998,163473294.25,0.775233065323757
2025-11-14,42.9,43.49,42.02,42.09,101606173.0,4340388570.0,60.130602596308115,40.12353597756216,39.37116138412672,39.17774844071309,0.9756642582514772,0.4310043294960422,0.544659928755435,43.49605626537476,39.33049999999999,35.16494373462521,42.54599999999999,40.61199999999998,39.33049999999999,132976967.5,0.7640885102903253
2025-11-21,42.06,42.81,41.52,42.07,100459578.0,4236470498.0,60.023272612524266,40.30891350350863,39.47699819259234,39.27257636068971,1.0021563831323164,0.5452347402232971,0.4569216429090192,43.65362956264246,39.38149999999999,35.10937043735752,42.57999999999999,41.04299999999998,39.38149999999999,117012288.75,0.8585386977143459
2025-11-28,42.28,42.34,40.79,41.14,95597332.0,3945353356.0,55.0983257797664,40.38806459841257,39.54221394974558,39.33380336525726,0.9373037016784806,0.6236485325143338,0.3136551691641468,43.763637572758384,39.59849999999999,35.43336242724159,42.30799999999999,41.296999999999976,39.59849999999999,106098246.5,0.901026502827264
2025-12-05,41.14,42.22,40.9,41.53,84360941.0,3503307807.0,56.702711960603565,40.4968203509447,39.6201663438732,39.405809812298,0.9069227837111882,0.6803033827537047,0.2266194009574834,43.922919377550016,39.80499999999999,35.68708062244997,42.111999999999995,41.57399999999998,39.80499999999999,95506006.0,0.8833050876402475
2025-12-12,41.49,41.49,39.83,40.0,100434534.0,4057651752.0,49.265639546707895,40.44950412704521,39.63506178136837,39.425291457796426,0.7507334857742904,0.6943894033578218,0.0563440824164686,43.95315489937445,39.88349999999999,35.813845100625535,41.366,41.723999999999975,39.88349999999999,95213096.25,1.0548394911587595
2025-12-19,40.0,40.93,39.52,40.59,96972025.0,3900683618.0,51.886308266493295,40.46288468637424,39.67251033896177,39.463478623114575,0.6668731129089238,0.6888861452680423,-0.0220130323591184,43.97078200615851,40.035,36.099217993841485,41.065999999999995,41.80599999999998,40.035,94341208.0,1.0278861915781277
2025-12-26,41.18,41.46,40.01,40.07,118857082.0,4820224845.0,49.4613092953476,40.42546709719574,39.688098168806405,39.4833645698977,0.5520893664997715,0.6615267895143881,-0.1094374230146166,43.929120304567704,40.1605,36.391879695432294,40.666,41.62299999999998,40.1605,100156145.5,1.1867178135364644
2026-01-02,40.07,40.65,40.0,40.5,67273717.0,2711144630.0,51.48071230359636,40.43256546889138,39.719937456304194,39.51669687908139,0.4901694584413221,0.627255323299775,-0.1370858648584528,43.88333486755222,40.30749999999999,36.73166513244776,40.538,41.42299999999999,40.30749999999999,95884339.5,0.7016131867915719
2026-01-09,40.51,42.55,40.07,42.45,177823158.0,7307915407.0,59.40289595844133,40.62470209090173,39.82699873252756,39.61287075189839,0.5916262887836652,0.620129516396553,-0.0285032276128878,44.09599150653439,40.504999999999995,36.9140084934656,40.722,41.41699999999999,40.504999999999995,115231495.5,1.5431818985634878
2026-01-16,42.45,42.55,41.68,41.9,48383872.0,2027743997.0,56.595983534584384,40.74615903462537,39.90829289987942,39.68785859609845,0.6204984346212967,0.6202033000415017,0.000295134579795,44.07999534068592,40.726499999999994,37.37300465931407,41.102,41.23399999999998,40.726499999999994,103084457.25,0.4693614662262773
