date,open,high,low,close,volume,amount,rsi,ema_20,ema_50,ema_60,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,ma_5,ma_10,ma_20,volume_ma,volume_ratio
2025-10-10,27.21,27.79,27.15,27.73,184510411.0,5086072178.0,42.37718526790486,28.29590762264364,28.350108420680396,28.19398224367527,-0.4325455811537111,-0.2586653723917597,-0.1738802087619514,31.199122247697733,28.76650000000003,26.333877752302325,27.516,27.71,28.76650000000003,284046883.5,0.6495773117679708
2025-10-17,27.7,28.38,27.4,28.11,555476101.0,15526311079.0,46.81296296359728,28.278202134772815,28.340692404183127,28.191228727489193,-0.3901345965186422,-0.2849592172171362,-0.105175379301506,31.017670605155704,28.662000000000027,26.30632939484435,27.552,27.735000000000003,28.662000000000027,320445517.0,1.733449436897568
2025-10-24,28.12,28.29,27.75,28.19,389124433.0,10916796599.0,47.72530541279003,28.269801931461117,28.33478289813673,28.191188441342007,-0.3460788724140293,-0.2971831482565148,-0.0488957241575145,30.85424100392435,28.57200000000003,26.289758996075708,27.75,27.791000000000004,28.57200000000003,320924204.75,1.2125119490539145
2025-10-31,28.14,28.56,27.93,28.1,477348108.0,13512344881.0,46.75366635537662,28.25363031894101,28.32557572566078,28.188198656379974,-0.3147978478601132,-0.3007060881772345,-0.0140917596828787,30.53186097331376,28.446000000000033,26.360139026686305,27.876,27.814000000000004,28.446000000000033,401614763.25,1.1885721135775504
2025-11-07,28.11,28.69,28.11,28.52,357434942.0,10179576736.0,51.6959870697888,28.27899885999425,28.333200207007415,28.19907738895768,-0.2531982092738829,-0.2912045123965642,0.0380063031226812,30.23692546271552,28.352000000000032,26.467074537284542,28.130000000000003,27.857000000000006,28.352000000000032,444845896.0,0.8035028427012846
2025-11-14,28.52,28.88,28.26,28.34,350817856.0,10014863537.0,49.57231097540577,28.284808492375745,28.333466865556144,28.203697802434476,-0.2164099088513502,-0.2762455916875214,0.0598356828361711,29.937209337752037,28.25800000000003,26.578790662248025,28.252,27.884000000000004,28.25800000000003,393681334.75,0.8911213843114517
2025-11-21,28.37,28.43,28.03,28.16,329338487.0,9282178975.0,47.472138669831274,28.27292196929234,28.326664243377472,28.20226508760056,-0.1994799309265573,-0.2608924595353286,0.0614125286087712,29.59262329550073,28.158000000000033,26.72337670449934,28.262,27.907000000000004,28.158000000000033,378734848.25,0.8695753467676842
2025-11-28,28.18,28.2,27.78,27.98,392325619.0,10987055209.0,45.40074144245246,28.245024638883542,28.31306956716659,28.19497770767923,-0.1983014020005633,-0.2483742480283755,0.0500728460278122,29.03730195440831,28.037000000000035,27.03669804559176,28.22,27.985000000000007,28.037000000000035,357479226.0,1.097478092335357
2025-12-05,28.05,28.36,27.99,28.07,270184578.0,7610153305.0,46.65411408917791,28.22835562565654,28.303537427277703,28.190880077919253,-0.1879387209103882,-0.236287142604778,0.0483484216943898,28.708668217830073,27.96550000000004,27.22233178217,28.214,28.04500000000001,27.96550000000004,335666635.0,0.8049193748434366
2025-12-12,28.07,28.1,27.75,28.04,344630123.0,9622316562.0,46.27280015371621,28.210416994641633,28.29320262620799,28.18593319011862,-0.1800712218122697,-0.2250439584462764,0.0449727366340066,28.582134955352572,27.930000000000035,27.2778650446475,28.118,28.124000000000013,27.930000000000035,334119701.75,1.0314570532505272
2025-12-19,27.99,28.15,27.82,27.85,307517080.0,8599654862.0,43.8295029106424,28.176091566580524,28.27582213106258,28.174918987163913,-0.1870118282532047,-0.217437532407662,0.0304257041544573,28.57541397899818,27.923000000000037,27.270586021001893,28.02,28.136000000000013,27.923000000000037,328664350.0,0.9356569399753882
2025-12-26,27.84,27.86,27.48,27.64,355682700.0,9823627923.0,41.23773726893399,28.12503522690619,28.25088792984444,28.157380659715916,-0.2070705731484885,-0.2153641405558273,0.0082935674073388,28.575614345831383,27.912000000000035,27.248385654168683,27.915999999999997,28.08900000000001,27.912000000000035,319503620.25,1.1132352732707416
2026-01-02,27.64,27.64,27.17,27.19,215621060.0,5901762591.0,36.28611449128734,28.035984252915124,28.20928448161525,28.125663261036703,-0.2563237713069206,-0.223556066706046,-0.0327677046008746,28.61580989246005,27.890000000000036,27.164190107540023,27.758,27.98900000000001,27.890000000000036,305862740.75,0.7049602036236249
2026-01-09,27.2,27.45,27.1,27.29,332543735.0,9070611993.0,38.06584844823758,27.964938133589875,28.173234109787195,28.09826446559288,-0.2840141827266933,-0.2356476899101754,-0.0483664928165178,28.63259315704106,27.861000000000036,27.08940684295901,27.601999999999997,27.90800000000001,27.861000000000036,302841143.75,1.0980797750338704
2026-01-16,27.29,27.57,27.22,27.36,156974046.0,4300554371.0,39.34312157783783,27.90732497800989,28.141342576070052,28.07405907327836,-0.2968882750615371,-0.2478958069404478,-0.0489924681210893,28.618060961736873,27.824500000000036,27.0309390382632,27.466,27.79200000000001,27.824500000000036,265205385.25,0.5918961481571197
